,accuracy_avg,accuracy_max,accuracy_min,accuracy_sum,accuracy_unp,accuracy_val,accuracy_var,beta,generations,lr_0,lr_1,n_rejected,n_reused,observations_avg,observations_max,observations_min,observations_sum,observations_unp,observations_val,observations_var,return_avg,return_max,return_min,return_sum,return_unp,return_val,return_var,sigma,unp_rank,walltimes,workertimes
2128,0.9729799999999998,0.986,0.961,97.29799999999999,0.97,,2.4859600000000046e-05,-7.898478984832764,2128,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10697496682405472,-0.07907448709011078,-0.1411823332309723,-10.69749641418457,-0.10717470198869705,,0.00012746760330628604,0.019179724156856537,55,16023.468743801117,4.587737321853638
2129,0.97308,0.984,0.963,97.30799999999999,0.971,,1.983360000000004e-05,-7.946777820587158,2129,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10711216926574707,-0.08376353234052658,-0.12902309000492096,-10.711216926574707,-0.09845080226659775,,0.00010755958646768704,0.019269350916147232,19,16030.71399140358,4.631815671920776
2130,0.9735299999999999,0.983,0.96,97.353,0.967,,1.782910000000003e-05,-8.015609741210938,2130,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10497615486383438,-0.087012380361557,-0.1315550059080124,-10.497615814208984,-0.11307694017887115,,9.6729832876008e-05,0.01880958117544651,83,16038.029605865479,4.710551500320435
2131,0.9726600000000001,0.986,0.96,97.266,0.981,,2.9724400000000047e-05,-8.000176429748535,2131,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1085892766714096,-0.08360003679990768,-0.1340179592370987,-10.858927726745605,-0.09247647225856781,,0.00014797587937209755,0.01817324385046959,10,16045.343677520752,4.706219434738159
2132,0.9717499999999998,0.984,0.957,97.17499999999998,0.971,,2.4807500000000043e-05,-7.999037265777588,2132,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10868988186120987,-0.08774445205926895,-0.13619980216026306,-10.868988037109375,-0.11792118102312088,,0.00011095254012616351,0.018314022570848465,81,16052.798780918121,4.854189157485962
2133,0.97323,0.984,0.962,97.32300000000001,0.983,,2.313710000000004e-05,-8.056891441345215,2133,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10783908516168594,-0.07620362192392349,-0.14032316207885742,-10.78390884399414,-0.08762181550264359,,0.00015784315473865718,0.018324457108974457,4,16060.182836294174,4.788213491439819
2134,0.9739999999999999,0.985,0.964,97.39999999999999,0.972,,1.9380000000000035e-05,-8.074909210205078,2134,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10404246300458908,-0.0854906216263771,-0.12559938430786133,-10.40424633026123,-0.10664061456918716,,8.510529005434364e-05,0.017801977694034576,67,16067.657860279083,4.859495639801025
2135,0.9748399999999998,0.985,0.961,97.48399999999998,0.98,,1.8314400000000033e-05,-8.087562561035156,2135,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10311409085988998,-0.08453399688005447,-0.12440565973520279,-10.311408996582031,-0.1077224463224411,,7.738803105894476e-05,0.017642322927713394,73,16075.028680562973,4.7694315910339355
2136,0.97308,0.987,0.959,97.30799999999999,0.979,,2.0393600000000038e-05,-8.031670570373535,2136,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10778627544641495,-0.08307348191738129,-0.1298431009054184,-10.778627395629883,-0.10299297422170639,,0.00010150262824026868,0.017531057819724083,33,16082.496999502182,4.865377902984619
2137,0.9729200000000001,0.984,0.956,97.29200000000002,0.984,,2.915360000000005e-05,-8.07058048248291,2137,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10801848769187927,-0.08808334916830063,-0.13180935382843018,-10.801848411560059,-0.08414685726165771,,9.904545731842518e-05,0.018027890473604202,1,16089.765493631363,4.674342393875122
2138,0.97166,0.981,0.956,97.166,0.977,,2.7884400000000044e-05,-8.086801528930664,2138,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10869830846786499,-0.08227092027664185,-0.13739068806171417,-10.869831085205078,-0.09658800810575485,,0.00013402143667917699,0.017680548131465912,16,16097.219588756561,4.8625898361206055
2139,0.97195,0.983,0.959,97.195,0.978,,2.5427500000000048e-05,-8.125286102294922,2139,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.11006811261177063,-0.08653134107589722,-0.12922228872776031,-11.006811141967773,-0.09908182173967361,,0.00010687861504266039,0.017537729814648628,17,16104.6318192482,4.819238662719727
2140,0.9736400000000002,0.985,0.962,97.36400000000002,0.969,,2.5850400000000046e-05,-8.14922046661377,2140,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10457134246826172,-0.08027177304029465,-0.12296340614557266,-10.457134246826172,-0.1086382046341896,,0.00011834195902338251,0.01720348931849003,60,16112.088971853256,4.883209943771362
2141,0.9742700000000001,0.985,0.964,97.427,0.974,,2.0517100000000038e-05,-8.147541999816895,2141,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10522371530532837,-0.08264542371034622,-0.12291846424341202,-10.522371292114258,-0.09569050371646881,,6.577267777174711e-05,0.016998838633298874,10,16119.338393211365,4.673449277877808
2142,0.97269,0.986,0.961,97.269,0.976,,2.9113900000000053e-05,-8.177861213684082,2142,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10596741735935211,-0.08385978639125824,-0.14637286961078644,-10.596741676330566,-0.09866434335708618,,0.0001466722460463643,0.01701311022043228,29,16126.740902423859,4.833364248275757
2143,0.9738099999999998,0.985,0.961,97.38099999999999,0.975,,2.5533900000000044e-05,-8.202634811401367,2143,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10619578510522842,-0.08540499955415726,-0.1458299607038498,-10.61957836151123,-0.10397930443286896,,0.00017832519370131195,0.016757143661379814,53,16134.190843820572,4.881862163543701
2144,0.9741699999999999,0.984,0.962,97.41699999999999,0.976,,1.9221100000000032e-05,-8.170538902282715,2144,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10369331389665604,-0.08587800711393356,-0.1262660175561905,-10.369331359863281,-0.10957173258066177,,9.418357512913644e-05,0.016550857573747635,72,16141.43293595314,4.6724255084991455
2145,0.9728599999999998,0.986,0.96,97.28599999999999,0.973,,1.918040000000003e-05,-8.173177719116211,2145,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10630937665700912,-0.08982455730438232,-0.1287979632616043,-10.630937576293945,-0.10184811800718307,,6.552803097292781e-05,0.016818607226014137,27,16148.732585430145,4.729013442993164
2146,0.9730899999999998,0.984,0.957,97.30899999999998,0.978,,2.634190000000005e-05,-8.18721866607666,2146,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1070728525519371,-0.08421394973993301,-0.16347315907478333,-10.707284927368164,-0.09869182854890823,,0.00018050716607831419,0.016796430572867393,30,16156.199213981628,4.896955490112305
2147,0.9726899999999997,0.984,0.961,97.26899999999998,0.973,,2.8993900000000048e-05,-8.165765762329102,2147,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10813961178064346,-0.07742304354906082,-0.13834455609321594,-10.813961029052734,-0.09879698604345322,,0.00012346552102826536,0.01667892560362816,22,16163.673622846603,4.903703451156616
2148,0.9724899999999999,0.986,0.96,97.24899999999998,0.969,,2.472990000000005e-05,-8.173392295837402,2148,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10805084556341171,-0.07710001617670059,-0.13236935436725616,-10.805084228515625,-0.1061665266752243,,0.00012111067917430773,0.016858793795108795,43,16171.127138614655,4.886795520782471
2149,0.9740800000000001,0.99,0.96,97.408,0.977,,3.071360000000006e-05,-8.206602096557617,2149,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10544008016586304,-0.07684790343046188,-0.13663339614868164,-10.544008255004883,-0.10105406492948532,,0.00015050482761580497,0.016794629395008087,36,16178.335003614426,4.638567686080933
2150,0.9733499999999999,0.985,0.957,97.335,0.974,0.974,3.0047500000000054e-05,-8.189678192138672,2150,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,10000.0,0.0,-0.10745265334844589,-0.0822533443570137,-0.13182485103607178,-10.745265007019043,-0.10378877073526382,-0.0999043881893158,0.00011612441448960453,0.016518058255314827,40,16187.215906381607,6.28559422492981
2151,0.9738999999999999,0.984,0.962,97.38999999999999,0.972,,1.727000000000003e-05,-8.154609680175781,2151,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10474317520856857,-0.0796743705868721,-0.12468181550502777,-10.47431755065918,-0.1117524728178978,,9.800483530852944e-05,0.016658425331115723,78,16194.63221669197,4.837616682052612
2152,0.9737,0.983,0.96,97.37,0.975,,2.6010000000000044e-05,-8.147994041442871,2152,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1068645566701889,-0.08111274987459183,-0.13593651354312897,-10.686455726623535,-0.11410368978977203,,0.00014481758989859372,0.01695309579372406,74,16202.031431436539,4.818651437759399
2153,0.97246,0.981,0.958,97.246,0.975,,2.5088400000000043e-05,-8.183609008789062,2153,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10778019577264786,-0.08790567517280579,-0.13931554555892944,-10.778019905090332,-0.09709680080413818,,0.0001502848172094673,0.01700926572084427,27,16209.365784406662,4.747121095657349
2154,0.9734099999999998,0.983,0.956,97.34099999999998,0.975,,2.724190000000005e-05,-8.19404125213623,2154,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10782327502965927,-0.08572326600551605,-0.1311890184879303,-10.782327651977539,-0.09980959445238113,,0.0001064646421582438,0.01670905575156212,28,16216.78873205185,4.827032566070557
2155,0.9732999999999998,0.985,0.96,97.32999999999998,0.974,,2.6330000000000048e-05,-8.232614517211914,2155,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10783818364143372,-0.08573068678379059,-0.13595588505268097,-10.783818244934082,-0.10143309831619263,,0.00013155973283573985,0.01662212610244751,33,16224.18389749527,4.803826093673706
2156,0.9747199999999999,0.987,0.961,97.472,0.972,,3.6081600000000065e-05,-8.230825424194336,2156,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10402835160493851,-0.0714099332690239,-0.14287801086902618,-10.40283489227295,-0.11066664010286331,,0.0002159834693884477,0.016304612159729004,76,16231.460191726685,4.687435865402222
2157,0.9735499999999998,0.986,0.958,97.35499999999998,0.965,,3.330750000000005e-05,-8.22071647644043,2157,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10672394931316376,-0.07920552790164948,-0.16207563877105713,-10.672394752502441,-0.11806334555149078,,0.00019965195679105818,0.01631920412182808,85,16238.94700217247,4.880298137664795
2158,0.9735799999999999,0.988,0.961,97.35799999999999,0.974,,3.2783600000000057e-05,-8.139479637145996,2158,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10665568709373474,-0.07500661164522171,-0.14151179790496826,-10.665568351745605,-0.10973308980464935,,0.00020146981114521623,0.016401898115873337,66,16246.382599592209,4.808178663253784
2159,0.9731000000000001,0.987,0.961,97.31,0.973,,2.6950000000000045e-05,-8.018848419189453,2159,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10803747922182083,-0.08607079833745956,-0.1369185596704483,-10.80374813079834,-0.09943607449531555,,0.00010177286458201706,0.017081832513213158,23,16253.819580316544,4.815078258514404
2160,0.9719500000000002,0.985,0.96,97.19500000000002,0.977,,2.606750000000004e-05,-8.009811401367188,2160,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10926780849695206,-0.08858565241098404,-0.1322311908006668,-10.926780700683594,-0.1029830351471901,,9.733650222187862e-05,0.01814383827149868,26,16261.268645524979,4.818833827972412
2161,0.97187,0.98,0.957,97.187,0.97,,2.183310000000004e-05,-8.03280258178711,2161,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10951575636863708,-0.08971039950847626,-0.1343531459569931,-10.95157527923584,-0.10712078213691711,,9.517898433841765e-05,0.018226008862257004,40,16268.731701135635,4.840378761291504
2162,0.9728600000000002,0.984,0.96,97.28600000000002,0.975,,2.626040000000004e-05,-7.9731879234313965,2162,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10862348228693008,-0.08092613518238068,-0.13564494252204895,-10.862348556518555,-0.10132715106010437,,0.0001375225547235459,0.018017688766121864,24,16275.963490486145,4.6091790199279785
2163,0.9736999999999999,0.988,0.962,97.36999999999999,0.972,,2.8710000000000055e-05,-7.953528881072998,2163,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10656441003084183,-0.07109767198562622,-0.13442234694957733,-10.656440734863281,-0.10149212926626205,,0.00013673050852958113,0.018562832847237587,33,16283.13105916977,4.583795070648193
2164,0.9739499999999999,0.986,0.962,97.39499999999998,0.977,,2.1867500000000038e-05,-7.959002494812012,2164,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1054416298866272,-0.07938815653324127,-0.1380375772714615,-10.54416275024414,-0.1012667566537857,,0.00015015761891845614,0.01874619536101818,40,16290.503858804703,4.73941445350647
2165,0.9727599999999998,0.986,0.959,97.27599999999998,0.978,,3.204240000000006e-05,-7.949379920959473,2165,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10890170186758041,-0.08716654032468796,-0.13794220983982086,-10.890170097351074,-0.09682285040616989,,0.00013768298958893865,0.018694961443543434,16,16297.797180652618,4.645504951477051
2166,0.97382,0.985,0.957,97.382,0.978,,2.4067600000000044e-05,-7.863433837890625,2166,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10664397478103638,-0.0820983424782753,-0.13614875078201294,-10.664397239685059,-0.08758393675088882,,0.0001401266927132383,0.018785124644637108,6,16305.28945183754,4.849145174026489
2167,0.9724299999999999,0.986,0.959,97.243,0.969,,2.7905100000000042e-05,-7.903560161590576,2167,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10906683653593063,-0.08401519060134888,-0.13850249350070953,-10.906683921813965,-0.10282053798437119,,0.00012796120427083224,0.019609974697232246,33,16312.589930772781,4.661084175109863
2168,0.9728999999999999,0.983,0.961,97.28999999999999,0.973,,2.3590000000000047e-05,-7.980881214141846,2168,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10935986787080765,-0.08493776619434357,-0.13868854939937592,-10.935986518859863,-0.10315124690532684,,0.00015720937517471611,0.01922045648097992,32,16319.823494911194,4.654579401016235
2169,0.9736899999999999,0.985,0.959,97.369,0.976,,2.5433900000000048e-05,-7.936915874481201,2169,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1061093732714653,-0.07765194773674011,-0.14065200090408325,-10.610937118530273,-0.0986100360751152,,0.00015188040561042726,0.018491564318537712,25,16328.065177202225,5.58609938621521
2170,0.9723,0.983,0.961,97.23,0.969,,2.597000000000004e-05,-7.995415687561035,2170,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10930750519037247,-0.0802963450551033,-0.14070774614810944,-10.930750846862793,-0.11804935336112976,,0.00015353545313701034,0.01890256069600582,78,16335.557079076767,4.831520318984985
2171,0.9731799999999999,0.983,0.96,97.318,0.971,,2.820760000000005e-05,-8.058270454406738,2171,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10831434279680252,-0.0831582248210907,-0.14189733564853668,-10.83143424987793,-0.11573773622512817,,0.0001411472330801189,0.018357669934630394,72,16342.83266878128,4.6190338134765625
2172,0.9739399999999998,0.985,0.963,97.39399999999998,0.967,,1.9856400000000032e-05,-8.09644889831543,2172,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10599076002836227,-0.08431696146726608,-0.12941189110279083,-10.599076271057129,-0.1205609142780304,,0.0001046349570970051,0.017789706587791443,91,16350.13097167015,4.647779703140259
2173,0.9738599999999998,0.986,0.959,97.38599999999998,0.972,,2.7880400000000046e-05,-8.126198768615723,2173,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10635124146938324,-0.08812448382377625,-0.13860417902469635,-10.635124206542969,-0.11859925091266632,,9.878665878204629e-05,0.017453337088227272,91,16357.641544818878,4.865425109863281
2174,0.97321,0.986,0.96,97.321,0.974,,2.6625900000000046e-05,-8.123610496520996,2174,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10759332031011581,-0.08282775431871414,-0.13711577653884888,-10.759331703186035,-0.11622372269630432,,0.00014768881374038756,0.01719564013183117,75,16365.106538057327,4.821880578994751
2175,0.9730399999999999,0.99,0.961,97.30399999999999,0.972,0.9744,3.149840000000005e-05,-8.123948097229004,2175,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,10000.0,0.0,-0.1088726744055748,-0.07546477764844894,-0.143803209066391,-10.887267112731934,-0.10514149069786072,-0.10019145160913467,0.0001316506532020867,0.017217908054590225,40,16374.26278090477,6.5214948654174805
2176,0.9748300000000001,0.987,0.959,97.483,0.976,,2.8701100000000053e-05,-8.124419212341309,2176,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10444355010986328,-0.08074571937322617,-0.14910562336444855,-10.444355010986328,-0.09968788921833038,,0.0001453821751056239,0.017215002328157425,35,16381.378788471222,4.445192575454712
2177,0.9743999999999999,0.983,0.962,97.44,0.969,,1.720000000000003e-05,-8.118598937988281,2177,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10553620010614395,-0.08313268423080444,-0.1249312087893486,-10.553620338439941,-0.12780693173408508,,9.23670013435185e-05,0.01721094734966755,101,16388.540047883987,4.510732650756836
2178,0.9743099999999998,0.987,0.958,97.43099999999998,0.977,,2.7313900000000054e-05,-8.124500274658203,2178,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10585853457450867,-0.0779554545879364,-0.13155055046081543,-10.585853576660156,-0.09488128870725632,,0.00013664417201653123,0.01726110652089119,18,16395.89874982834,4.680096864700317
2179,0.9741399999999999,0.985,0.96,97.41399999999999,0.971,,2.7680400000000054e-05,-8.06772232055664,2179,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1056080237030983,-0.07925279438495636,-0.12912026047706604,-10.560802459716797,-0.11129438877105713,,0.00011438656656537205,0.017210250720381737,72,16403.13338470459,4.567395448684692
2180,0.9729099999999999,0.982,0.959,97.291,0.982,,2.4001900000000042e-05,-8.111797332763672,2180,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.11001777648925781,-0.08125738054513931,-0.1411864459514618,-11.001777648925781,-0.09012208133935928,,0.00015509439981542528,0.017705831676721573,6,16410.359437704086,4.587131977081299
2181,0.9730700000000002,0.986,0.964,97.30700000000002,0.969,,2.0665100000000037e-05,-8.109419822692871,2181,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10738690197467804,-0.0786244198679924,-0.1258985996246338,-10.738690376281738,-0.11163528263568878,,9.013336239149794e-05,0.01731990836560726,64,16417.72734594345,4.729309320449829
2182,0.9744200000000001,0.992,0.962,97.44200000000001,0.973,,3.194360000000005e-05,-8.11100959777832,2182,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10657672584056854,-0.0757550373673439,-0.1357855498790741,-10.657672882080078,-0.10655590146780014,,0.00016477229655720294,0.017340509220957756,50,16425.22651076317,4.929776430130005
2183,0.9740999999999999,0.984,0.958,97.40999999999998,0.973,,2.5530000000000045e-05,-8.079352378845215,2183,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.10609288513660431,-0.07895293831825256,-0.13486960530281067,-10.609288215637207,-0.11062223464250565,,0.00012172788410680369,0.017326731234788895,71,16432.5197865963,4.674665689468384
2184,0.9734700000000001,0.983,0.963,97.34700000000001,0.975,,1.674910000000003e-05,-8.11919116973877,2184,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1080462858080864,-0.08021894097328186,-0.14017051458358765,-10.804628372192383,-0.09739746898412704,,0.0001036963876686059,0.01760317198932171,13,16439.845722675323,4.688326835632324
